timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
4.640002984,10.0.3.136,4009,car[11],2000,1
4.640502984,10.0.4.216,4009,car[17],2000,1
4.6405046912,10.0.5.16,4009,car[18],2000,1
4.641002984,10.0.3.248,4009,car[13],2000,1
4.6410046912,10.0.4.48,4009,car[14],2000,1
4.6415042184,10.0.4.160,4009,car[16],2000,1
4.6420010168,10.0.2.112,4009,car[6],2000,1
4.6425010168,10.0.4.104,4009,car[15],2000,1
4.6430010168,10.0.1.32,4009,car[0],2000,1
4.6430034568,10.0.3.80,4009,car[10],2000,1
4.648002984,10.0.1.144,4009,car[2],2000,1
4.6480046912,10.0.2.168,4009,car[7],2000,1
4.6480063984,10.0.6.253,4009,car[19],2000,1
4.648502984,10.0.1.88,4009,car[1],2000,1
4.6485046912,10.0.1.200,4009,car[3],2000,1
4.6485063984,10.0.2.0,4009,car[4],2000,1
4.649002984,10.0.3.24,4009,car[9],2000,1
4.6490046912,10.0.3.192,4009,car[12],2000,1
4.649502984,10.0.2.56,4009,car[5],2000,1
4.6495046912,10.0.2.224,4009,car[8],2000,1
4.650002984,10.0.3.136,4009,car[11],2000,1
4.650502984,10.0.4.216,4009,car[17],2000,1
4.6505046912,10.0.5.16,4009,car[18],2000,1
4.651002984,10.0.3.248,4009,car[13],2000,1
4.6510046912,10.0.4.48,4009,car[14],2000,1
4.6515042184,10.0.4.160,4009,car[16],2000,1
4.6520010168,10.0.2.112,4009,car[6],2000,1
4.6525010168,10.0.4.104,4009,car[15],2000,1
4.6540010168,10.0.1.32,4009,car[0],2000,1
4.656002984,10.0.3.80,4009,car[10],2000,1
4.658002984,10.0.1.144,4009,car[2],2000,1
4.6580046912,10.0.2.168,4009,car[7],2000,1
4.6580063984,10.0.6.253,4009,car[19],2000,1
4.658502984,10.0.1.88,4009,car[1],2000,1
4.6585046912,10.0.1.200,4009,car[3],2000,1
4.6585063984,10.0.2.0,4009,car[4],2000,1
4.659002984,10.0.3.24,4009,car[9],2000,1
4.6590046912,10.0.3.192,4009,car[12],2000,1
4.659502984,10.0.2.56,4009,car[5],2000,1
4.6595046912,10.0.2.224,4009,car[8],2000,1
4.660002984,10.0.3.136,4009,car[11],2000,1
4.660502984,10.0.5.16,4009,car[18],2000,1
4.661002984,10.0.3.248,4009,car[13],2000,1
4.6610046912,10.0.4.48,4009,car[14],2000,1
4.661502984,10.0.4.160,4009,car[16],2000,1
4.6625010168,10.0.4.104,4009,car[15],2000,1
4.663502984,10.0.4.216,4009,car[17],2000,1
4.664002984,10.0.1.32,4009,car[0],2000,1
4.664502984,10.0.2.112,4009,car[6],2000,1
4.668002984,10.0.1.144,4009,car[2],2000,1
4.6680046912,10.0.2.168,4009,car[7],2000,1
4.6680063984,10.0.6.253,4009,car[19],2000,1
4.668502984,10.0.1.88,4009,car[1],2000,1
4.6685046912,10.0.1.200,4009,car[3],2000,1
4.6685063984,10.0.2.0,4009,car[4],2000,1
4.669002984,10.0.2.56,4009,car[5],2000,1
4.6690046912,10.0.3.80,4009,car[10],2000,1
4.669502984,10.0.3.24,4009,car[9],2000,1
4.6695046912,10.0.3.192,4009,car[12],2000,1
4.670002984,10.0.2.224,4009,car[8],2000,1
4.670502984,10.0.4.216,4009,car[17],2000,1
4.6705046912,10.0.5.16,4009,car[18],2000,1
4.671002984,10.0.3.248,4009,car[13],2000,1
4.6710046912,10.0.4.48,4009,car[14],2000,1
4.671502984,10.0.4.160,4009,car[16],2000,1
4.672002984,10.0.2.112,4009,car[6],2000,1
4.672502984,10.0.4.104,4009,car[15],2000,1
4.673002984,10.0.3.136,4009,car[11],2000,1
4.673502984,10.0.1.32,4009,car[0],2000,1
4.678002984,10.0.1.144,4009,car[2],2000,1
4.678003428,10.0.3.80,4009,car[10],2000,1
4.678005164,10.0.6.253,4009,car[19],2000,1
4.678502984,10.0.1.88,4009,car[1],2000,1
4.6785046912,10.0.1.200,4009,car[3],2000,1
4.6785063984,10.0.2.168,4009,car[7],2000,1
4.679002984,10.0.2.0,4009,car[4],2000,1
4.6790046912,10.0.3.24,4009,car[9],2000,1
4.679502984,10.0.2.56,4009,car[5],2000,1
4.6795046912,10.0.3.192,4009,car[12],2000,1
4.6800010168,10.0.2.224,4009,car[8],2000,1
4.6800034568,10.0.3.136,4009,car[11],2000,1
4.680502984,10.0.4.216,4009,car[17],2000,1
4.6805046912,10.0.5.16,4009,car[18],2000,1
4.681002984,10.0.3.248,4009,car[13],2000,1
4.6810046912,10.0.4.48,4009,car[14],2000,1
4.681502984,10.0.4.160,4009,car[16],2000,1
4.682502984,10.0.4.104,4009,car[15],2000,1
4.684002984,10.0.1.32,4009,car[0],2000,1
4.687502984,10.0.2.112,4009,car[6],2000,1
4.688002984,10.0.1.144,4009,car[2],2000,1
4.6880046912,10.0.2.168,4009,car[7],2000,1
4.6880063984,10.0.6.253,4009,car[19],2000,1
4.688502984,10.0.1.88,4009,car[1],2000,1
4.6885046912,10.0.1.200,4009,car[3],2000,1
4.6885063984,10.0.2.0,4009,car[4],2000,1
4.689002984,10.0.3.24,4009,car[9],2000,1
4.6890046912,10.0.3.80,4009,car[10],2000,1
4.689502984,10.0.2.56,4009,car[5],2000,1
4.6895046912,10.0.3.192,4009,car[12],2000,1
4.690002984,10.0.2.224,4009,car[8],2000,1
4.6900046912,10.0.3.136,4009,car[11],2000,1
4.690502984,10.0.4.216,4009,car[17],2000,1
4.6905046912,10.0.5.16,4009,car[18],2000,1
4.691002984,10.0.3.248,4009,car[13],2000,1
4.6910046912,10.0.4.48,4009,car[14],2000,1
4.691502984,10.0.4.160,4009,car[16],2000,1
4.692002984,10.0.2.112,4009,car[6],2000,1
4.692502984,10.0.4.104,4009,car[15],2000,1
4.6935010168,10.0.1.32,4009,car[0],2000,1
4.697502984,10.0.3.80,4009,car[10],2000,1
4.698002984,10.0.1.144,4009,car[2],2000,1
4.6980046912,10.0.2.168,4009,car[7],2000,1
4.6980063984,10.0.6.253,4009,car[19],2000,1
4.698502984,10.0.1.88,4009,car[1],2000,1
4.6985046912,10.0.1.200,4009,car[3],2000,1
4.6985063984,10.0.2.0,4009,car[4],2000,1
4.699002984,10.0.3.24,4009,car[9],2000,1
4.6990046912,10.0.3.192,4009,car[12],2000,1
4.699502984,10.0.2.56,4009,car[5],2000,1
4.6995046912,10.0.2.224,4009,car[8],2000,1
4.700002984,10.0.3.136,4009,car[11],2000,1
4.700502984,10.0.5.16,4009,car[18],2000,1
4.701002984,10.0.3.248,4009,car[13],2000,1
4.7010046912,10.0.4.48,4009,car[14],2000,1
4.7015042184,10.0.4.160,4009,car[16],2000,1
4.7020010168,10.0.2.112,4009,car[6],2000,1
4.7025010168,10.0.4.104,4009,car[15],2000,1
4.704002984,10.0.1.32,4009,car[0],2000,1
4.706002984,10.0.3.80,4009,car[10],2000,1
4.706502984,10.0.4.216,4009,car[17],2000,1
4.708002984,10.0.1.144,4009,car[2],2000,1
4.7080046912,10.0.1.200,4009,car[3],2000,1
4.7080063984,10.0.2.168,4009,car[7],2000,1
4.708502984,10.0.1.88,4009,car[1],2000,1
4.7085046912,10.0.2.0,4009,car[4],2000,1
4.709002984,10.0.3.24,4009,car[9],2000,1
4.7090046912,10.0.3.192,4009,car[12],2000,1
4.7095010168,10.0.2.56,4009,car[5],2000,1
4.7095034568,10.0.2.224,4009,car[8],2000,1
4.710002984,10.0.3.136,4009,car[11],2000,1
4.7105042184,10.0.5.16,4009,car[18],2000,1
4.7105059256,10.0.6.253,4009,car[19],2000,1
4.711002984,10.0.3.248,4009,car[13],2000,1
4.7110046912,10.0.4.216,4009,car[17],2000,1
4.7115010168,10.0.4.48,4009,car[14],2000,1
4.712002984,10.0.2.112,4009,car[6],2000,1
4.712003428,10.0.4.160,4009,car[16],2000,1
4.712502984,10.0.4.104,4009,car[15],2000,1
4.713002984,10.0.3.80,4009,car[10],2000,1
4.714002984,10.0.1.32,4009,car[0],2000,1
4.718002984,10.0.1.144,4009,car[2],2000,1
4.7180046912,10.0.2.168,4009,car[7],2000,1
4.7180063984,10.0.6.253,4009,car[19],2000,1
4.718502984,10.0.1.88,4009,car[1],2000,1
4.7185046912,10.0.1.200,4009,car[3],2000,1
4.7185063984,10.0.2.0,4009,car[4],2000,1
4.719002984,10.0.3.24,4009,car[9],2000,1
4.7190046912,10.0.3.192,4009,car[12],2000,1
4.719502984,10.0.2.56,4009,car[5],2000,1
4.7195046912,10.0.2.224,4009,car[8],2000,1
4.720002984,10.0.3.136,4009,car[11],2000,1
4.720502984,10.0.4.216,4009,car[17],2000,1
4.7205046912,10.0.5.16,4009,car[18],2000,1
4.721002984,10.0.3.248,4009,car[13],2000,1
4.7210046912,10.0.4.48,4009,car[14],2000,1
4.7215042184,10.0.4.160,4009,car[16],2000,1
4.7220010168,10.0.2.112,4009,car[6],2000,1
4.7225010168,10.0.4.104,4009,car[15],2000,1
4.723002984,10.0.3.80,4009,car[10],2000,1
4.7240010168,10.0.1.32,4009,car[0],2000,1
4.728002984,10.0.1.144,4009,car[2],2000,1
4.7280046912,10.0.2.168,4009,car[7],2000,1
4.7280063984,10.0.6.253,4009,car[19],2000,1
4.728502984,10.0.1.88,4009,car[1],2000,1
4.7285046912,10.0.1.200,4009,car[3],2000,1
4.7285063984,10.0.2.0,4009,car[4],2000,1
4.729002984,10.0.3.24,4009,car[9],2000,1
4.7290046912,10.0.3.192,4009,car[12],2000,1
4.729502984,10.0.2.224,4009,car[8],2000,1
4.730002984,10.0.3.136,4009,car[11],2000,1
4.730502984,10.0.4.216,4009,car[17],2000,1
4.7305046912,10.0.5.16,4009,car[18],2000,1
4.731002984,10.0.3.248,4009,car[13],2000,1
4.7310046912,10.0.4.48,4009,car[14],2000,1
4.7315042184,10.0.4.160,4009,car[16],2000,1
4.7320010168,10.0.2.112,4009,car[6],2000,1
4.732502984,10.0.2.56,4009,car[5],2000,1
4.732503428,10.0.4.104,4009,car[15],2000,1
4.734002984,10.0.1.32,4009,car[0],2000,1
4.735502984,10.0.3.80,4009,car[10],2000,1
4.738002984,10.0.1.144,4009,car[2],2000,1
4.7380046912,10.0.2.168,4009,car[7],2000,1
4.7380063984,10.0.6.253,4009,car[19],2000,1
4.738502984,10.0.1.200,4009,car[3],2000,1
4.7385046912,10.0.2.0,4009,car[4],2000,1
4.739002984,10.0.3.24,4009,car[9],2000,1
4.7390046912,10.0.3.192,4009,car[12],2000,1
4.739502984,10.0.2.56,4009,car[5],2000,1
4.7395046912,10.0.2.224,4009,car[8],2000,1
4.740002984,10.0.3.136,4009,car[11],2000,1
4.740502984,10.0.4.216,4009,car[17],2000,1
4.7405046912,10.0.5.16,4009,car[18],2000,1
4.741002984,10.0.3.248,4009,car[13],2000,1
4.7410046912,10.0.4.48,4009,car[14],2000,1
4.741502984,10.0.1.88,4009,car[1],2000,1
4.742002984,10.0.2.112,4009,car[6],2000,1
4.742003428,10.0.4.160,4009,car[16],2000,1
4.742502984,10.0.4.104,4009,car[15],2000,1
4.744002984,10.0.1.32,4009,car[0],2000,1
4.745502984,10.0.3.80,4009,car[10],2000,1
4.748002984,10.0.1.144,4009,car[2],2000,1
4.7480046912,10.0.2.168,4009,car[7],2000,1
4.7480063984,10.0.6.253,4009,car[19],2000,1
4.748502984,10.0.1.88,4009,car[1],2000,1
4.7485046912,10.0.1.200,4009,car[3],2000,1
4.7485063984,10.0.2.0,4009,car[4],2000,1
4.749002984,10.0.3.24,4009,car[9],2000,1
4.7490046912,10.0.3.192,4009,car[12],2000,1
4.749502984,10.0.2.56,4009,car[5],2000,1
4.7495046912,10.0.2.224,4009,car[8],2000,1
4.750502984,10.0.4.216,4009,car[17],2000,1
4.7505046912,10.0.5.16,4009,car[18],2000,1
4.751002984,10.0.3.248,4009,car[13],2000,1
4.7510046912,10.0.4.48,4009,car[14],2000,1
4.7520010168,10.0.2.112,4009,car[6],2000,1
4.7525010168,10.0.4.104,4009,car[15],2000,1
4.7530042184,10.0.3.136,4009,car[11],2000,1
4.7535010168,10.0.3.80,4009,car[10],2000,1
4.7545010168,10.0.1.32,4009,car[0],2000,1
4.7545034568,10.0.4.160,4009,car[16],2000,1
4.758002984,10.0.1.144,4009,car[2],2000,1
4.7580046912,10.0.2.168,4009,car[7],2000,1
4.7580063984,10.0.6.253,4009,car[19],2000,1
4.758502984,10.0.1.88,4009,car[1],2000,1
4.7585046912,10.0.1.200,4009,car[3],2000,1
4.7585063984,10.0.2.0,4009,car[4],2000,1
4.759002984,10.0.3.24,4009,car[9],2000,1
4.7590046912,10.0.3.192,4009,car[12],2000,1
4.759502984,10.0.2.56,4009,car[5],2000,1
4.7595046912,10.0.2.224,4009,car[8],2000,1
4.760002984,10.0.3.136,4009,car[11],2000,1
4.760502984,10.0.4.216,4009,car[17],2000,1
4.7605046912,10.0.5.16,4009,car[18],2000,1
4.761002984,10.0.3.248,4009,car[13],2000,1
4.7610046912,10.0.4.48,4009,car[14],2000,1
4.761502984,10.0.4.160,4009,car[16],2000,1
4.7635010168,10.0.3.80,4009,car[10],2000,1
4.7645010168,10.0.1.32,4009,car[0],2000,1
4.765002984,10.0.4.104,4009,car[15],2000,1
4.766002984,10.0.2.112,4009,car[6],2000,1
4.768002984,10.0.1.144,4009,car[2],2000,1
4.7680046912,10.0.2.168,4009,car[7],2000,1
4.7680063984,10.0.6.253,4009,car[19],2000,1
4.768502984,10.0.1.88,4009,car[1],2000,1
4.7685046912,10.0.1.200,4009,car[3],2000,1
4.7685063984,10.0.2.0,4009,car[4],2000,1
4.769002984,10.0.3.24,4009,car[9],2000,1
4.7690046912,10.0.3.192,4009,car[12],2000,1
4.769502984,10.0.2.56,4009,car[5],2000,1
4.7695046912,10.0.2.224,4009,car[8],2000,1
4.770002984,10.0.3.136,4009,car[11],2000,1
4.770502984,10.0.4.216,4009,car[17],2000,1
4.7705046912,10.0.5.16,4009,car[18],2000,1
4.771002984,10.0.3.248,4009,car[13],2000,1
4.7710046912,10.0.4.48,4009,car[14],2000,1
4.771502984,10.0.4.160,4009,car[16],2000,1
4.7725010168,10.0.4.104,4009,car[15],2000,1
4.773002984,10.0.3.80,4009,car[10],2000,1
4.7740010168,10.0.1.32,4009,car[0],2000,1
4.774502984,10.0.2.112,4009,car[6],2000,1
4.778002984,10.0.1.144,4009,car[2],2000,1
4.7780046912,10.0.2.168,4009,car[7],2000,1
4.7780063984,10.0.6.253,4009,car[19],2000,1
4.778502984,10.0.1.88,4009,car[1],2000,1
4.7785046912,10.0.1.200,4009,car[3],2000,1
4.7785063984,10.0.2.0,4009,car[4],2000,1
4.779002984,10.0.3.24,4009,car[9],2000,1
4.7790046912,10.0.3.192,4009,car[12],2000,1
4.779502984,10.0.2.56,4009,car[5],2000,1
4.7795046912,10.0.2.224,4009,car[8],2000,1
4.780002984,10.0.3.136,4009,car[11],2000,1
4.780502984,10.0.4.216,4009,car[17],2000,1
4.7805046912,10.0.5.16,4009,car[18],2000,1
4.781002984,10.0.3.248,4009,car[13],2000,1
4.7810046912,10.0.4.48,4009,car[14],2000,1
4.7820010168,10.0.2.112,4009,car[6],2000,1
4.783002984,10.0.3.80,4009,car[10],2000,1
4.7840010168,10.0.1.32,4009,car[0],2000,1
4.784502984,10.0.4.160,4009,car[16],2000,1
4.785002984,10.0.4.104,4009,car[15],2000,1
4.788002984,10.0.1.144,4009,car[2],2000,1
4.7880046912,10.0.2.168,4009,car[7],2000,1
4.7880063984,10.0.6.253,4009,car[19],2000,1
4.788502984,10.0.1.88,4009,car[1],2000,1
4.7885046912,10.0.1.200,4009,car[3],2000,1
4.7885063984,10.0.2.0,4009,car[4],2000,1
4.789002984,10.0.3.24,4009,car[9],2000,1
4.7890046912,10.0.3.192,4009,car[12],2000,1
4.789502984,10.0.2.56,4009,car[5],2000,1
4.7895046912,10.0.2.224,4009,car[8],2000,1
4.790002984,10.0.3.136,4009,car[11],2000,1
4.790502984,10.0.4.216,4009,car[17],2000,1
4.7905046912,10.0.5.16,4009,car[18],2000,1
4.791002984,10.0.3.248,4009,car[13],2000,1
4.7910046912,10.0.4.48,4009,car[14],2000,1
4.791502984,10.0.4.160,4009,car[16],2000,1
4.7925010168,10.0.4.104,4009,car[15],2000,1
4.793002984,10.0.2.112,4009,car[6],2000,1
4.7945010168,10.0.1.32,4009,car[0],2000,1
4.795502984,10.0.3.80,4009,car[10],2000,1
4.798002984,10.0.1.144,4009,car[2],2000,1
4.7980046912,10.0.2.168,4009,car[7],2000,1
4.7980063984,10.0.6.253,4009,car[19],2000,1
4.798502984,10.0.1.200,4009,car[3],2000,1
4.7985046912,10.0.2.0,4009,car[4],2000,1
4.799002984,10.0.3.24,4009,car[9],2000,1
4.7990046912,10.0.3.192,4009,car[12],2000,1
4.799502984,10.0.2.56,4009,car[5],2000,1
4.7995046912,10.0.2.224,4009,car[8],2000,1
4.800002984,10.0.3.136,4009,car[11],2000,1
4.800502984,10.0.4.216,4009,car[17],2000,1
4.8005046912,10.0.5.16,4009,car[18],2000,1
4.801002984,10.0.3.248,4009,car[13],2000,1
4.8010046912,10.0.4.48,4009,car[14],2000,1
4.801502984,10.0.1.88,4009,car[1],2000,1
4.802002984,10.0.2.112,4009,car[6],2000,1
4.802003428,10.0.4.160,4009,car[16],2000,1
4.802502984,10.0.4.104,4009,car[15],2000,1
4.806002984,10.0.3.80,4009,car[10],2000,1
4.808002984,10.0.1.144,4009,car[2],2000,1
4.8080046912,10.0.2.168,4009,car[7],2000,1
4.8080063984,10.0.6.253,4009,car[19],2000,1
4.808502984,10.0.1.88,4009,car[1],2000,1
4.8085046912,10.0.1.200,4009,car[3],2000,1
4.8085063984,10.0.2.0,4009,car[4],2000,1
4.809002984,10.0.3.192,4009,car[12],2000,1
4.809502984,10.0.2.56,4009,car[5],2000,1
4.8095046912,10.0.2.224,4009,car[8],2000,1
4.810002984,10.0.1.32,4009,car[0],2000,1
4.810502984,10.0.4.216,4009,car[17],2000,1
4.8105046912,10.0.5.16,4009,car[18],2000,1
4.811002984,10.0.3.248,4009,car[13],2000,1
4.8110046912,10.0.4.48,4009,car[14],2000,1
4.811502984,10.0.4.160,4009,car[16],2000,1
4.812002984,10.0.2.112,4009,car[6],2000,1
4.8120046912,10.0.3.24,4009,car[9],2000,1
4.8130010168,10.0.4.104,4009,car[15],2000,1
4.813502984,10.0.3.80,4009,car[10],2000,1
4.814502984,10.0.1.32,4009,car[0],2000,1
4.816002984,10.0.3.136,4009,car[11],2000,1
4.818002984,10.0.1.144,4009,car[2],2000,1
4.8180046912,10.0.2.168,4009,car[7],2000,1
4.8180063984,10.0.6.253,4009,car[19],2000,1
4.818502984,10.0.1.88,4009,car[1],2000,1
4.8185046912,10.0.1.200,4009,car[3],2000,1
4.8185063984,10.0.2.0,4009,car[4],2000,1
4.819002984,10.0.3.24,4009,car[9],2000,1
4.8190046912,10.0.3.192,4009,car[12],2000,1
4.819502984,10.0.2.56,4009,car[5],2000,1
4.8195046912,10.0.2.224,4009,car[8],2000,1
4.820002984,10.0.3.136,4009,car[11],2000,1
4.820502984,10.0.4.216,4009,car[17],2000,1
4.8205046912,10.0.5.16,4009,car[18],2000,1
4.821002984,10.0.3.248,4009,car[13],2000,1
4.8210046912,10.0.4.48,4009,car[14],2000,1
4.821502984,10.0.4.160,4009,car[16],2000,1
4.8225010168,10.0.4.104,4009,car[15],2000,1
4.823002984,10.0.2.112,4009,car[6],2000,1
4.8235010168,10.0.3.80,4009,car[10],2000,1
4.8245010168,10.0.1.32,4009,car[0],2000,1
4.828002984,10.0.1.144,4009,car[2],2000,1
4.8280046912,10.0.2.168,4009,car[7],2000,1
4.8280063984,10.0.6.253,4009,car[19],2000,1
4.828502984,10.0.1.88,4009,car[1],2000,1
4.8285046912,10.0.1.200,4009,car[3],2000,1
4.8285063984,10.0.2.0,4009,car[4],2000,1
4.829002984,10.0.3.24,4009,car[9],2000,1
4.8290046912,10.0.3.192,4009,car[12],2000,1
4.829502984,10.0.2.56,4009,car[5],2000,1
4.8295046912,10.0.2.224,4009,car[8],2000,1
4.830002984,10.0.3.136,4009,car[11],2000,1
4.830502984,10.0.4.216,4009,car[17],2000,1
4.8305046912,10.0.5.16,4009,car[18],2000,1
4.831002984,10.0.3.248,4009,car[13],2000,1
4.8310046912,10.0.4.48,4009,car[14],2000,1
4.831502984,10.0.4.160,4009,car[16],2000,1
4.8325010168,10.0.4.104,4009,car[15],2000,1
4.833002984,10.0.3.80,4009,car[10],2000,1
4.8340010168,10.0.1.32,4009,car[0],2000,1
4.837502984,10.0.2.112,4009,car[6],2000,1
4.838002984,10.0.1.144,4009,car[2],2000,1
4.8380046912,10.0.2.168,4009,car[7],2000,1
4.8380063984,10.0.6.253,4009,car[19],2000,1
4.838502984,10.0.1.200,4009,car[3],2000,1
4.8385046912,10.0.2.0,4009,car[4],2000,1
4.839002984,10.0.3.24,4009,car[9],2000,1
4.8390046912,10.0.3.192,4009,car[12],2000,1
4.839502984,10.0.2.224,4009,car[8],2000,1
4.840002984,10.0.3.136,4009,car[11],2000,1
4.840502984,10.0.4.216,4009,car[17],2000,1
4.8405046912,10.0.5.16,4009,car[18],2000,1
4.841002984,10.0.3.248,4009,car[13],2000,1
4.8410046912,10.0.4.48,4009,car[14],2000,1
4.841502984,10.0.1.88,4009,car[1],2000,1
4.842002984,10.0.2.56,4009,car[5],2000,1
4.8420046912,10.0.2.112,4009,car[6],2000,1
4.8420051352,10.0.4.160,4009,car[16],2000,1
4.8435010168,10.0.3.80,4009,car[10],2000,1
4.8445010168,10.0.1.32,4009,car[0],2000,1
4.845502984,10.0.4.104,4009,car[15],2000,1
4.848002984,10.0.1.144,4009,car[2],2000,1
4.8480046912,10.0.2.168,4009,car[7],2000,1
4.8480063984,10.0.6.253,4009,car[19],2000,1
4.848502984,10.0.1.88,4009,car[1],2000,1
4.8485046912,10.0.1.200,4009,car[3],2000,1
4.8485063984,10.0.2.0,4009,car[4],2000,1
4.849002984,10.0.3.24,4009,car[9],2000,1
4.8490046912,10.0.3.192,4009,car[12],2000,1
4.849502984,10.0.2.56,4009,car[5],2000,1
4.8495046912,10.0.2.224,4009,car[8],2000,1
4.850002984,10.0.3.136,4009,car[11],2000,1
4.850502984,10.0.4.216,4009,car[17],2000,1
4.8505046912,10.0.5.16,4009,car[18],2000,1
4.851002984,10.0.3.248,4009,car[13],2000,1
4.8510046912,10.0.4.48,4009,car[14],2000,1
4.851502984,10.0.4.160,4009,car[16],2000,1
4.8525010168,10.0.4.104,4009,car[15],2000,1
4.8540010168,10.0.1.32,4009,car[0],2000,1
4.854502984,10.0.2.112,4009,car[6],2000,1
4.855502984,10.0.3.80,4009,car[10],2000,1
4.858002984,10.0.1.144,4009,car[2],2000,1
4.8580046912,10.0.2.168,4009,car[7],2000,1
4.8580063984,10.0.6.253,4009,car[19],2000,1
4.858502984,10.0.1.88,4009,car[1],2000,1
4.8585046912,10.0.1.200,4009,car[3],2000,1
4.8585063984,10.0.2.0,4009,car[4],2000,1
4.859002984,10.0.3.24,4009,car[9],2000,1
4.8590046912,10.0.3.192,4009,car[12],2000,1
4.859502984,10.0.2.56,4009,car[5],2000,1
4.8595046912,10.0.2.224,4009,car[8],2000,1
4.860002984,10.0.3.136,4009,car[11],2000,1
4.860502984,10.0.4.216,4009,car[17],2000,1
4.8605046912,10.0.5.16,4009,car[18],2000,1
4.861002984,10.0.3.248,4009,car[13],2000,1
4.8610046912,10.0.4.48,4009,car[14],2000,1
4.8620010168,10.0.2.112,4009,car[6],2000,1
4.8625010168,10.0.4.104,4009,car[15],2000,1
4.863002984,10.0.3.80,4009,car[10],2000,1
4.8640010168,10.0.1.32,4009,car[0],2000,1
4.8640034568,10.0.4.160,4009,car[16],2000,1
4.868002984,10.0.1.144,4009,car[2],2000,1
4.8680046912,10.0.2.168,4009,car[7],2000,1
4.8680063984,10.0.6.253,4009,car[19],2000,1
4.868502984,10.0.1.88,4009,car[1],2000,1
4.8685046912,10.0.1.200,4009,car[3],2000,1
4.8685063984,10.0.2.0,4009,car[4],2000,1
4.869002984,10.0.3.24,4009,car[9],2000,1
4.8690046912,10.0.3.192,4009,car[12],2000,1
4.869502984,10.0.2.56,4009,car[5],2000,1
4.870002984,10.0.3.136,4009,car[11],2000,1
4.870502984,10.0.4.216,4009,car[17],2000,1
4.8705046912,10.0.5.16,4009,car[18],2000,1
4.871002984,10.0.3.248,4009,car[13],2000,1
4.8710046912,10.0.4.48,4009,car[14],2000,1
4.8715042184,10.0.4.160,4009,car[16],2000,1
4.8720010168,10.0.2.112,4009,car[6],2000,1
4.873002984,10.0.4.104,4009,car[15],2000,1
4.8735010168,10.0.3.80,4009,car[10],2000,1
4.8745010168,10.0.1.32,4009,car[0],2000,1
4.875502984,10.0.2.224,4009,car[8],2000,1
4.878002984,10.0.1.144,4009,car[2],2000,1
4.8780046912,10.0.2.168,4009,car[7],2000,1
4.8780063984,10.0.6.253,4009,car[19],2000,1
4.878502984,10.0.1.88,4009,car[1],2000,1
4.8785046912,10.0.1.200,4009,car[3],2000,1
4.8785063984,10.0.2.0,4009,car[4],2000,1
4.879002984,10.0.3.24,4009,car[9],2000,1
4.8790046912,10.0.3.192,4009,car[12],2000,1
4.879502984,10.0.2.56,4009,car[5],2000,1
4.8795046912,10.0.2.224,4009,car[8],2000,1
4.880002984,10.0.3.136,4009,car[11],2000,1
4.880502984,10.0.4.216,4009,car[17],2000,1
4.8805046912,10.0.5.16,4009,car[18],2000,1
4.881002984,10.0.3.248,4009,car[13],2000,1
4.8810046912,10.0.4.48,4009,car[14],2000,1
4.8815042184,10.0.4.160,4009,car[16],2000,1
4.8820010168,10.0.2.112,4009,car[6],2000,1
4.8825010168,10.0.4.104,4009,car[15],2000,1
4.883002984,10.0.3.80,4009,car[10],2000,1
4.8840010168,10.0.1.32,4009,car[0],2000,1
4.888002984,10.0.1.144,4009,car[2],2000,1
4.8880046912,10.0.2.168,4009,car[7],2000,1
4.8880063984,10.0.6.253,4009,car[19],2000,1
4.888502984,10.0.1.88,4009,car[1],2000,1
4.8885046912,10.0.1.200,4009,car[3],2000,1
4.8885063984,10.0.2.0,4009,car[4],2000,1
4.889002984,10.0.3.24,4009,car[9],2000,1
4.8890046912,10.0.3.192,4009,car[12],2000,1
4.889502984,10.0.2.56,4009,car[5],2000,1
4.8895046912,10.0.2.224,4009,car[8],2000,1
4.890002984,10.0.3.136,4009,car[11],2000,1
4.890502984,10.0.5.16,4009,car[18],2000,1
4.891002984,10.0.3.248,4009,car[13],2000,1
4.8910046912,10.0.4.48,4009,car[14],2000,1
4.891502984,10.0.4.160,4009,car[16],2000,1
4.893002984,10.0.3.80,4009,car[10],2000,1
4.893502984,10.0.4.216,4009,car[17],2000,1
4.894502984,10.0.2.112,4009,car[6],2000,1
4.896002984,10.0.1.32,4009,car[0],2000,1
4.898002984,10.0.1.144,4009,car[2],2000,1
4.898502984,10.0.1.200,4009,car[3],2000,1
4.8985046912,10.0.2.168,4009,car[7],2000,1
4.8985063984,10.0.6.253,4009,car[19],2000,1
4.899002984,10.0.1.88,4009,car[1],2000,1
4.8990046912,10.0.2.0,4009,car[4],2000,1
4.8990063984,10.0.3.24,4009,car[9],2000,1
4.899502984,10.0.2.56,4009,car[5],2000,1
4.8995046912,10.0.3.192,4009,car[12],2000,1
4.900002984,10.0.2.224,4009,car[8],2000,1
4.9000046912,10.0.3.136,4009,car[11],2000,1
4.900502984,10.0.4.216,4009,car[17],2000,1
4.9005046912,10.0.5.16,4009,car[18],2000,1
4.9010042184,10.0.4.104,4009,car[15],2000,1
4.901502984,10.0.3.248,4009,car[13],2000,1
4.901503428,10.0.4.48,4009,car[14],2000,1
4.902002984,10.0.4.160,4009,car[16],2000,1
