timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg
4.602502984,4.602502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,336,335
4.602503428,4.602503428,10.0.4.48,4009,car[14],2000,0.0010021436,0,0.002,337,336
4.605002984,4.605002984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,338,337
4.605502984,4.605502984,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,337,336
4.606002984,4.606002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,338,337
4.6060046912,4.6060046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,138,137
4.607502984,4.607502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,338,337
4.6075046912,4.6075046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,338,337
4.608002984,4.608002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,338,337
4.6080046912,4.6080046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,338,279
4.6080051352,4.6080051352,10.0.3.24,4009,car[9],2000,0.0005004364,0,0.002,338,337
4.6085010168,4.6085010168,10.0.3.136,4009,car[11],2000,0.0004958452,0,0.002,338,337
4.6085034568,4.6085034568,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,338,337
4.608505164,4.608505164,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,338,337
4.609002984,4.609002984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,338,337
4.6090046912,4.6090046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,338,332
4.610502984,4.610502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,338,337
4.611002984,4.611002984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,338,337
4.6110046912,4.6110046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,338,337
4.6115010168,4.6115010168,10.0.1.32,4009,car[0],2000,0.0069997324,0,0.002,336,277
4.6115034568,4.6115034568,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,338,337
4.6135010168,4.6135010168,10.0.1.32,4009,car[0],2000,0.0004997324,0,0.002,337,278
4.6145034568,4.6145034568,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,339,338
4.6155010168,4.6145010168,10.0.1.32,4009,car[0],2000,0.0004997324,0.001,0.002,338,279
4.616002984,4.616002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,339,338
4.6160046912,4.6160046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,339,338
4.6160063984,4.6160063984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,139,138
4.616502984,4.616502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,339,338
4.6165046912,4.6165046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,339,338
4.617002984,4.617002984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,339,338
4.6170046912,4.6170046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,339,280
4.6170063984,4.6170063984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,339,338
4.617502984,4.617502984,10.0.2.112,4009,car[6],2000,0.0025016996,0,0.002,339,338
4.6175046912,4.6175046912,10.0.2.224,4009,car[8],2000,0.0000016996,0,0.002,339,338
4.6180010168,4.6180010168,10.0.2.0,4009,car[4],2000,0.0004997324,0,0.002,339,338
4.619002984,4.619002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,339,338
4.6190059256,4.6190059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,339,338
4.619502984,4.619502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,339,338
4.619503428,4.619503428,10.0.4.216,4009,car[17],2000,0.0005004364,0,0.002,339,333
4.620002984,4.620002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,339,338
4.6220010168,4.6220010168,10.0.1.32,4009,car[0],2000,0.0009997324,0,0.002,339,280
4.626002984,4.626002984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,140,139
4.627002984,4.627002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,340,339
4.628502984,4.628502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,340,339
4.6285046912,4.6285046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,340,339
4.629002984,4.629002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,340,339
4.630002984,4.630002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,340,281
4.631502984,4.631502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,340,339
4.631503428,4.631503428,10.0.4.104,4009,car[15],2000,0.0005021436,0,0.002,340,339
4.631505164,4.631505164,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,340,339
4.632002984,4.632002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,340,339
4.634502984,4.634502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,341,340
4.6350010168,4.6350010168,10.0.1.200,4009,car[3],2000,0.0004980252,0,0.002,341,282
4.6350034568,4.6350034568,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,340,334
4.6365010168,4.6365010168,10.0.6.253,4009,car[19],2000,0.0004997324,0,0.002,141,140
4.6375010168,4.6375010168,10.0.1.144,4009,car[2],2000,0.0004997324,0,0.002,341,340
4.6375034568,4.6375034568,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,341,340
4.6380010168,4.6380010168,10.0.2.168,4009,car[7],2000,0.0004975524,0,0.002,341,340
4.6390010168,4.6390010168,10.0.3.24,4009,car[9],2000,0.0009992596,0,0.002,341,340
4.6405010168,4.6405010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,341,340
4.6405034568,4.6405034568,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,341,340
4.641002984,4.641002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,341,340
4.6425010168,4.6425010168,10.0.4.216,4009,car[17],2000,0.0004997324,0,0.002,341,335
4.643502984,4.643502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,340,339
4.645502984,4.644002984,10.0.3.248,4009,car[13],2000,0.0000016996,0.0015,0.002,341,340
4.646502984,4.646502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,342,341
4.6465046912,4.6465046912,10.0.6.253,4009,car[19],2000,0.0005034068,0,0.002,142,141
4.6480010168,4.6480010168,10.0.2.56,4009,car[5],2000,0.0009997324,0,0.002,342,341
4.649502984,4.649502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,342,341
4.6495046912,4.6495046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,342,283
4.6495051352,4.6495051352,10.0.2.168,4009,car[7],2000,0.0030021436,0,0.002,342,341
4.6495055792,4.6495055792,10.0.3.24,4009,car[9],2000,0.0010042948,0,0.002,342,341
4.6515010168,4.6515010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,342,341
4.6520010168,4.6520010168,10.0.5.16,4009,car[18],2000,0.0019997324,0,0.002,342,341
4.652502984,4.652502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,342,341
4.6545010168,4.6545010168,10.0.3.24,4009,car[9],2000,0.0004997324,0,0.002,343,342
4.6550010168,4.6550010168,10.0.3.248,4009,car[13],2000,0.0024980252,0,0.002,342,341
4.655502984,4.655502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,340,339
4.655503428,4.655503428,10.0.4.216,4009,car[17],2000,0.0005016708,0,0.002,342,336
4.656002984,4.656002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,343,342
4.657002984,4.657002984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,143,142
4.658002984,4.658002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,343,342
4.658502984,4.658502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,343,342
4.6585046912,4.6585046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,343,342
4.6600010168,4.6600010168,10.0.1.200,4009,car[3],2000,0.0009997324,0,0.002,343,284
4.6610010168,4.6610010168,10.0.4.104,4009,car[15],2000,0.0004997324,0,0.002,343,342
4.6615042184,4.6615042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,343,342
4.6620010168,4.6620010168,10.0.3.136,4009,car[11],2000,0.0004997324,0,0.002,343,342
4.6635010168,4.6635010168,10.0.4.216,4009,car[17],2000,0.0004997324,0,0.002,343,337
4.664502984,4.664502984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,344,285
4.6650010168,4.6650010168,10.0.3.248,4009,car[13],2000,0.0004980252,0,0.002,343,342
4.6665010168,4.6665010168,10.0.1.144,4009,car[2],2000,0.0004997324,0,0.002,344,343
4.6675042184,4.6675042184,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,344,343
4.6675046624,4.6675046624,10.0.6.253,4009,car[19],2000,0.000503378,0,0.002,144,143
4.6680010168,4.6680010168,10.0.2.56,4009,car[5],2000,0.0004997324,0,0.002,344,343
4.669002984,4.669002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,344,343
4.670502984,4.670502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,344,343
4.6705059256,4.6705059256,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,344,343
4.6710010168,4.6710010168,10.0.4.104,4009,car[15],2000,0.0004980252,0,0.002,344,343
4.672002984,4.672002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,344,343
4.673502984,4.673502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,344,343
4.6735046912,4.6735046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,344,338
4.6745010168,4.6745010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,341,340
4.676502984,4.676502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,345,344
4.6765046912,4.6765046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,145,144
4.677002984,4.677002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,345,344
4.6790010168,4.6790010168,10.0.2.168,4009,car[7],2000,0.0004997324,0,0.002,345,344
4.6790014896,4.6790014896,10.0.3.24,4009,car[9],2000,0.0010002052,0,0.002,345,344
4.6795010168,4.6795010168,10.0.1.88,4009,car[1],2000,0.0044997324,0,0.002,345,344
4.6795034568,4.6795034568,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,345,286
4.681002984,4.681002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,345,344
4.6815010168,4.6815010168,10.0.5.16,4009,car[18],2000,0.0004980252,0,0.002,345,344
4.682502984,4.682502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,345,344
4.683502984,4.683502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,342,341
4.683503428,4.683503428,10.0.3.248,4009,car[13],2000,0.0010004364,0,0.002,345,344
4.683505164,4.683505164,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,345,339
4.685502984,4.685502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,343,342
4.686502984,4.686502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,346,345
4.6865046912,4.6865046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,346,345
4.6865063984,4.6865063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,346,345
4.6865068424,4.6865068424,10.0.6.253,4009,car[19],2000,0.000505558,0,0.002,146,145
4.687002984,4.687002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,346,345
4.688502984,4.688502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,346,345
4.688503428,4.688503428,10.0.1.200,4009,car[3],2000,0.0005021436,0,0.002,346,287
4.689502984,4.689502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,346,345
4.6895046912,4.6895046912,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,346,345
4.6895051352,4.6895051352,10.0.4.104,4009,car[15],2000,0.0010016708,0,0.002,346,345
4.6895055792,4.6895055792,10.0.5.16,4009,car[18],2000,0.0005042948,0,0.002,346,345
4.6910010168,4.6910010168,10.0.4.216,4009,car[17],2000,0.0009997324,0,0.002,346,340
4.691502984,4.691502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,344,343
4.693502984,4.6925042184,10.0.3.192,4009,car[12],2000,0.0000016996,0.0009987656,0.002,345,344
4.6940010168,4.6940010168,10.0.2.112,4009,car[6],2000,0.0014997324,0,0.002,340,339
4.695502984,4.6925059256,10.0.3.192,4009,car[12],2000,0.0000016996,0.0029970584,0.002,346,345
4.6960010168,4.695502984,10.0.2.112,4009,car[6],2000,0.0000016996,0.0004980328,0.002,341,340
4.6970010168,4.6970010168,10.0.6.253,4009,car[19],2000,0.0009997324,0,0.002,147,146
4.697502984,4.697502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,347,346
4.6975046912,4.6975046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,347,346
4.698502984,4.698502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,347,346
4.6985046912,4.6985046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,347,288
4.6985063984,4.6985063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,347,346
4.6985068424,4.6985068424,10.0.3.24,4009,car[9],2000,0.000505558,0,0.002,347,346
4.700002984,4.700002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,347,346
4.700502984,4.700502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,347,346
4.7005046912,4.7005046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,347,346
4.7015042184,4.7015042184,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,347,346
4.7015059256,4.7015059256,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,347,341
4.7020010168,4.7020010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,347,346
4.7025010168,4.7025010168,10.0.2.112,4009,car[6],2000,0.0059997324,0,0.002,342,341
4.7035010168,4.7035010168,10.0.4.48,4009,car[14],2000,0.0089997324,0,0.002,340,339
4.704502984,4.704502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,343,342
4.706502984,4.705002984,10.0.2.112,4009,car[6],2000,0.0000016996,0.0015,0.002,344,343
4.706502984,4.706502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,348,347
4.7065046912,4.7065046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,148,147
4.707002984,4.707002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,348,347
4.707502984,4.707502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,348,347
4.7075059256,4.7075059256,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,348,347
4.7075076328,4.7075076328,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,348,347
4.7080010168,4.7080010168,10.0.1.200,4009,car[3],2000,0.0004980252,0,0.002,348,289
4.708502984,4.708502984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,348,347
4.7085046912,4.7085046912,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,348,347
4.709002984,4.709002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,348,347
4.709502984,4.709502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,348,347
4.710502984,4.710502984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,348,347
4.712002984,4.712002984,10.0.4.48,4009,car[14],2000,0.0000016996,0,0.002,341,340
4.712502984,4.712502984,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,348,342
4.7135010168,4.7135010168,10.0.2.112,4009,car[6],2000,0.0079997324,0,0.002,345,344
4.7150010168,4.7150010168,10.0.4.48,4009,car[14],2000,0.001496318,0,0.002,342,341
4.7155010168,4.7135034568,10.0.2.112,4009,car[6],2000,0.0000016996,0.00199756,0.002,346,345
4.716002984,4.716002984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,149,148
4.716502984,4.716502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,349,348
4.7165046912,4.7165046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,349,348
4.7165063984,4.7165063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,349,348
4.717002984,4.717002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,349,348
4.7175010168,4.7155010168,10.0.2.112,4009,car[6],2000,0.0019975524,0.002,0.002,347,346
4.717502984,4.717502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,349,348
4.7175046912,4.7175046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,349,290
4.718002984,4.718002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,349,348
4.718502984,4.718502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,349,348
4.719002984,4.719002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,349,348
4.7195010168,4.7155034568,10.0.2.112,4009,car[6],2000,0.0000016996,0.00399756,0.002,348,347
4.719502984,4.719502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,349,348
4.7195046912,4.7195046912,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,349,343
4.720002984,4.720002984,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,349,348
4.7215010168,4.720502984,10.0.2.112,4009,car[6],2000,0.0000016996,0.0009980328,0.002,349,348
4.7215010168,4.7215010168,10.0.4.48,4009,car[14],2000,0.0059975524,0,0.002,343,342
4.722502984,4.722502984,10.0.2.0,4009,car[4],2000,0.0000016996,0,0.002,340,339
4.7270010168,4.7270010168,10.0.1.144,4009,car[2],2000,0.0009997324,0,0.002,350,349
4.7270034568,4.7270034568,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,150,149
4.727502984,4.727502984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,350,349
4.7275046912,4.7275046912,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,350,349
4.728002984,4.728002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,350,349
4.728502984,4.728502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,350,349
4.7285046912,4.7285046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,350,291
4.7285063984,4.7285063984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,350,349
4.729002984,4.729002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,350,349
4.7295010168,4.7295010168,10.0.4.48,4009,car[14],2000,0.0074997324,0,0.002,344,343
4.730002984,4.730002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,350,349
4.730502984,4.730502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,350,349
4.7310010168,4.7310010168,10.0.4.216,4009,car[17],2000,0.0004980252,0,0.002,350,344
4.7315010168,4.7295034568,10.0.4.48,4009,car[14],2000,0.0000016996,0.00199756,0.002,345,344
4.7315042184,4.7315042184,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,350,349
4.7315059256,4.7315059256,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,350,349
4.7335010168,4.729505164,10.0.4.48,4009,car[14],2000,0.0000016996,0.0039958528,0.002,346,345
4.7340010168,4.7340010168,10.0.2.0,4009,car[4],2000,0.0024997324,0,0.002,341,340
4.7355010168,4.7295068712,10.0.4.48,4009,car[14],2000,0.0000016996,0.0059941456,0.002,347,346
4.7360010168,4.734502984,10.0.2.0,4009,car[4],2000,0.0000016996,0.0014980328,0.002,342,341
4.736002984,4.736002984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,351,350
4.736502984,4.736502984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,351,350
4.7365046912,4.7365046912,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,151,150
4.737002984,4.737002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,351,350
4.7375010168,4.7325010168,10.0.4.48,4009,car[14],2000,0.0004997324,0.005,0.002,348,347
4.737502984,4.737502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,351,350
4.7375046912,4.7375046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,351,292
4.7375063984,4.7375063984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,351,350
4.7385042184,4.7385042184,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,351,350
4.7390010168,4.7390010168,10.0.3.136,4009,car[11],2000,0.0009997324,0,0.002,351,350
4.7390014896,4.7390014896,10.0.4.104,4009,car[15],2000,0.0005002052,0,0.002,351,350
4.7395010168,4.733502984,10.0.4.48,4009,car[14],2000,0.0000016996,0.0059980328,0.002,349,348
4.739502984,4.739502984,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,351,350
4.7400010168,4.7400010168,10.0.4.216,4009,car[17],2000,0.0004980252,0,0.002,351,345
4.7405042184,4.7405042184,10.0.3.192,4009,car[12],2000,0.0000016996,0,0.002,351,350
4.7410010168,4.7410010168,10.0.2.112,4009,car[6],2000,0.0004997324,0,0.002,351,350
4.7415010168,4.7355010168,10.0.4.48,4009,car[14],2000,0.0014992596,0.006,0.002,350,349
4.7435010168,4.7415010168,10.0.4.48,4009,car[14],2000,0.0004992596,0.002,0.002,351,350
4.7435010168,4.7435010168,10.0.2.0,4009,car[4],2000,0.0009997324,0,0.002,343,342
4.744502984,4.744502984,10.0.2.224,4009,car[8],2000,0.0005016996,0,0.002,340,339
4.7455010168,4.7435034568,10.0.2.0,4009,car[4],2000,0.0000016996,0.00199756,0.002,344,343
4.746002984,4.746002984,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,152,151
4.746502984,4.746502984,10.0.1.144,4009,car[2],2000,0.0000016996,0,0.002,352,351
4.7465046912,4.7465046912,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,352,351
4.7465063984,4.7465063984,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,352,351
4.747002984,4.747002984,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,352,351
4.747502984,4.747502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,352,351
4.7475046912,4.7475046912,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,352,293
4.748002984,4.748002984,10.0.3.136,4009,car[11],2000,0.0000016996,0,0.002,352,351
4.748502984,4.748502984,10.0.5.16,4009,car[18],2000,0.0000016996,0,0.002,352,351
4.749002984,4.749002984,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,352,351
4.7495042184,4.7495042184,10.0.3.248,4009,car[13],2000,0.0000016996,0,0.002,352,351
4.7495059256,4.7495059256,10.0.4.216,4009,car[17],2000,0.0000016996,0,0.002,352,346
4.7500010168,4.7500010168,10.0.3.192,4009,car[12],2000,0.0004997324,0,0.002,352,351
4.750502984,4.750502984,10.0.2.112,4009,car[6],2000,0.0000016996,0,0.002,352,351
4.7515010168,4.7515010168,10.0.2.224,4009,car[8],2000,0.0059997324,0,0.002,341,340
4.7515014896,4.7515014896,10.0.4.48,4009,car[14],2000,0.0005002052,0,0.002,352,351
4.7525010168,4.7525010168,10.0.2.0,4009,car[4],2000,0.0079997324,0,0.002,345,344
4.7540010168,4.7540010168,10.0.2.224,4009,car[8],2000,0.0019997324,0,0.002,342,341
4.7545010168,4.7525034568,10.0.2.0,4009,car[4],2000,0.0000016996,0.00199756,0.002,346,345
4.7560010168,4.755002984,10.0.2.224,4009,car[8],2000,0.0000016996,0.0009980328,0.002,343,342
4.7565010168,4.7555010168,10.0.2.0,4009,car[4],2000,0.0019997324,0.001,0.002,347,346
4.7565010168,4.7565010168,10.0.1.144,4009,car[2],2000,0.0004997324,0,0.002,353,352
4.7565034568,4.7565034568,10.0.2.168,4009,car[7],2000,0.0000016996,0,0.002,353,352
4.756505164,4.756505164,10.0.6.253,4009,car[19],2000,0.0000016996,0,0.002,153,152
4.757002984,4.757002984,10.0.2.56,4009,car[5],2000,0.0000016996,0,0.002,353,352
4.757502984,4.757502984,10.0.1.88,4009,car[1],2000,0.0000016996,0,0.002,353,352
4.7575046912,4.7575046912,10.0.3.24,4009,car[9],2000,0.0000016996,0,0.002,353,352
4.758002984,4.758002984,10.0.1.200,4009,car[3],2000,0.0000016996,0,0.002,353,294
4.7585010168,4.7555034568,10.0.2.0,4009,car[4],2000,0.0000016996,0.00299756,0.002,348,347
4.7585042184,4.7585042184,10.0.4.104,4009,car[15],2000,0.0000016996,0,0.002,353,352
